cluster,latitude,longitude,aed_id,address,number,municipality,postal_code,province
732.0,50.88287625456449,5.674504588810677,9017966.0,,,,,
732.0,50.8842,5.674799999999999,9017967.0,,,,,
733.0,50.69290547190773,4.199984616838789,9017968.0,,,,,
733.0,50.69513,4.19552,9017969.0,,,,,
733.0,50.69429,4.20015,9017970.0,,,,,
734.0,50.650108,4.770843999999999,9017971.0,,,,,
735.0,50.71599666666666,4.407046666666667,9017972.0,,,,,
736.0,50.65882637196509,4.61265350447062,9017973.0,,,,,
736.0,50.66514,4.61641,9017974.0,,,,,
737.0,50.732825,4.6136099999999995,9017975.0,,,,,
738.0,50.722167500000005,4.6251774999999995,9017976.0,,,,,
739.0,50.712846,4.444692,9017977.0,,,,,
740.0,50.57919999999999,4.56788,9017978.0,,,,,
741.0,50.69914437951066,4.401471532173168,9017979.0,,,,,
741.0,50.70853,4.39933,9017980.0,,,,,
741.0,50.7005,4.40218,9017981.0,,,,,
741.0,50.70341,4.4019,9017982.0,,,,,
741.0,50.70538,4.4,9017983.0,,,,,
840.0,50.6816,4.383536666666667,9017984.0,,,,,
742.0,50.71742166666667,4.512841666666667,9017985.0,,,,,
743.0,50.594127198727556,4.37180276255884,9017986.0,,,,,
743.0,50.59547,4.37237,9017987.0,,,,,
744.0,50.68117,4.33977,9017988.0,,,,,
745.0,50.693129845215694,4.614566481374833,9017989.0,,,,,
745.0,50.69775,4.61218,9017990.0,,,,,
745.0,50.69457,4.61317,9017991.0,,,,,
746.0,50.602815665998456,4.344081126683206,9017992.0,,,,,
746.0,50.60434,4.33968,9017993.0,,,,,
747.0,50.64481333333333,4.873936666666666,9017994.0,,,,,
748.0,50.71837333333334,4.574286666666667,9017995.0,,,,,
749.0,50.64100333333332,4.36695,9017996.0,,,,,
750.0,50.72400833333333,4.611856666666667,9017997.0,,,,,
751.0,50.694411672839955,4.616265683262588,9017998.0,,,,,
751.0,50.69584,4.61556,9017999.0,,,,,
752.0,50.687156666666674,4.937263333333333,9018000.0,,,,,
836.0,50.706692499999996,4.393255,9018001.0,,,,,
753.0,50.598088000000004,4.344802,9018002.0,,,,,
754.0,50.66909443925144,4.387611900059394,9018003.0,,,,,
754.0,50.67034,4.38743,9018004.0,,,,,
755.0,50.68389134010595,4.382318243672876,9018005.0,,,,,
755.0,50.68813,4.38235,9018006.0,,,,,
755.0,50.68591,4.38294,9018007.0,,,,,
756.0,50.73738,4.50049,9018008.0,,,,,
757.0,50.7107,4.6926575,9018009.0,,,,,
758.0,50.6657,4.217868,9018010.0,,,,,
759.0,50.677854350949666,4.37612916331177,9018011.0,,,,,
759.0,50.67873,4.37721,9018012.0,,,,,
760.0,50.721420627722296,4.8671475760940455,9018013.0,,,,,
760.0,50.7224,4.86834,9018014.0,,,,,
761.0,50.70391634336171,4.616888937755991,9018015.0,,,,,
761.0,50.70518,4.61584,9018016.0,,,,,
761.0,50.7072,4.61213,9018017.0,,,,,
762.0,50.66103178338028,4.23907663062747,9018018.0,,,,,
762.0,50.66251,4.23781,9018019.0,,,,,
822.0,50.70496333333333,4.54672,9018020.0,,,,,
763.0,50.70922903475595,4.5280347107714,9018021.0,,,,,
763.0,50.71294,4.53182,9018022.0,,,,,
763.0,50.71296,4.52848,9018023.0,,,,,
764.0,50.67812,4.3644099999999995,9018024.0,,,,,
765.0,50.686975000000004,4.4844525,9018025.0,,,,,
766.0,50.5902075,4.3187925,9018026.0,,,,,
767.0,50.58691166666667,4.310643333333334,9018027.0,,,,,
768.0,50.60008799999999,4.335214000000001,9018028.0,,,,,
769.0,50.74105,4.6957,9018029.0,,,,,
770.0,50.71970666666667,4.872476666666667,9018030.0,,,,,
771.0,50.65735,4.560962000000001,9018031.0,,,,,
772.0,50.727445,4.492245,9018032.0,,,,,
773.0,50.710679493523564,4.404755631358473,9018033.0,,,,,
773.0,50.71316,4.4042,9018034.0,,,,,
773.0,50.71161470127745,4.406767939070982,9018035.0,,,,,
774.0,50.72102,4.48577,9018036.0,,,,,
775.0,50.664896666666664,4.628953333333333,9018037.0,,,,,
776.0,50.78306333333333,4.684823333333333,9018038.0,,,,,
777.0,50.702239999999996,4.59201,9018039.0,,,,,
852.0,50.72134333333333,4.532466666666667,9018040.0,,,,,
778.0,50.71449833333333,4.994365000000001,9018041.0,,,,,
779.0,50.676964,4.558956,9018042.0,,,,,
826.0,50.67384666666667,4.20052,9018043.0,,,,,
780.0,50.59995333333333,4.49078,9018044.0,,,,,
781.0,50.59692833333333,4.323428333333333,9018045.0,,,,,
782.0,50.63531772751948,4.6147161233429355,9018046.0,,,,,
782.0,50.63833,4.61522,9018047.0,,,,,
783.0,50.72221,4.6211166666666665,9018048.0,,,,,
784.0,50.60017942047112,4.327572046537015,9018049.0,,,,,
784.0,50.60571,4.32474,9018050.0,,,,,
785.0,50.69025666666666,4.377743333333334,9018051.0,,,,,
786.0,50.664094999999996,4.58707,9018052.0,,,,,
787.0,50.732772499999996,4.539915000000001,9018053.0,,,,,
788.0,50.63816250000001,4.3635825,9018054.0,,,,,
789.0,50.5838229328829,4.3344753361024715,9018055.0,,,,,
789.0,50.59476,4.33677,9018056.0,,,,,
789.0,50.59264,4.33753,9018057.0,,,,,
789.0,50.58666,4.3306,9018058.0,,,,,
789.0,50.5882,4.33549,9018059.0,,,,,
789.0,50.58987,4.33286,9018060.0,,,,,
789.0,50.58444,4.33311,9018061.0,,,,,
790.0,50.7192440792157,4.515056159608917,9018062.0,,,,,
790.0,50.7252,4.52038,9018063.0,,,,,
790.0,50.72266,4.51482,9018064.0,,,,,
791.0,50.626275,4.61688,9018065.0,,,,,
792.0,50.685950000000005,4.3685540000000005,9018066.0,,,,,
793.0,50.715149999999994,4.38434,9018067.0,,,,,
794.0,50.608758,4.448936,9018068.0,,,,,
795.0,50.63567,4.23993,9018069.0,,,,,
796.0,50.68961,4.321515,9018070.0,,,,,
797.0,50.655754,4.308476000000001,9018071.0,,,,,
798.0,50.6053025,4.6453,9018072.0,,,,,
799.0,50.72953,4.61302,9018073.0,,,,,
800.0,50.69709787233793,4.621352832041597,9018074.0,,,,,
800.0,50.69938,4.62303,9018075.0,,,,,
801.0,50.685653333333335,4.1175999999999995,9018076.0,,,,,
802.0,50.67665,4.34678,9018077.0,,,,,
803.0,50.72761,4.53798,9018078.0,,,,,
804.0,50.710303333333336,4.382446666666667,9018079.0,,,,,
805.0,50.724889999999995,4.34036,9018080.0,,,,,
806.0,50.73860666666667,4.496846666666666,9018081.0,,,,,
807.0,50.658047999999994,4.143532,9018082.0,,,,,
816.0,50.653240000000004,4.559103333333334,9018083.0,,,,,
808.0,50.72626394844945,4.482047596277128,9018084.0,,,,,
808.0,50.73076,4.4801,9018085.0,,,,,
809.0,50.67270800000001,4.7264539999999995,9018086.0,,,,,
810.0,50.62742666666666,4.6999,9018087.0,,,,,
811.0,50.650514,4.366936,9018088.0,,,,,
812.0,50.66869,4.5688,9018089.0,,,,,
813.0,50.596276,4.31633,9018090.0,,,,,
814.0,50.59318,4.31647,9018091.0,,,,,
815.0,50.63559839135607,4.2069237481858535,9018092.0,,,,,
815.0,50.63835,4.20276,9018093.0,,,,,
817.0,50.627010000000006,4.78183,9018094.0,,,,,
818.0,50.72554,4.7086,9018095.0,,,,,
819.0,50.713969999999996,4.392805,9018096.0,,,,,
820.0,50.71146000000001,4.400753333333333,9018097.0,,,,,
821.0,50.701195999999996,4.410402,9018098.0,,,,,
823.0,50.71015333333333,4.519128333333333,9018099.0,,,,,
824.0,50.68607666666666,4.30546,9018100.0,,,,,
825.0,50.71255333333334,4.514083333333333,9018101.0,,,,,
827.0,50.684597999999994,4.203403999999999,9018102.0,,,,,
828.0,50.730880000000006,4.4282433333333335,9018103.0,,,,,
829.0,50.641757500000004,4.61224,9018104.0,,,,,
1817.0,50.694596666666676,4.56882,9018105.0,,,,,
831.0,50.7235275,4.862515,9018106.0,,,,,
830.0,50.680483333333335,4.573736666666666,9018107.0,,,,,
851.0,50.67449,4.618836666666667,9018108.0,,,,,
832.0,50.69091,4.923850000000001,9018109.0,,,,,
833.0,50.407233895725355,4.169821052645833,9018110.0,,,,,
833.0,50.41585,4.1649,9018111.0,,,,,
833.0,50.41157,4.16795,9018112.0,,,,,
833.0,50.41137,4.16177,9018113.0,,,,,
833.0,50.41273,4.16507,9018114.0,,,,,
833.0,50.40869,4.17067,9018115.0,,,,,
833.0,50.41364,4.1599,9018116.0,,,,,
833.0,50.40967,4.1641,9018117.0,,,,,
833.0,50.41119,4.17295,9018118.0,,,,,
834.0,50.662255,4.56374,9018119.0,,,,,
835.0,50.54553666666666,4.535340000000001,9018120.0,,,,,
2144.0,50.66251,4.606303333333333,9018121.0,,,,,
837.0,50.60117666666667,4.34773,9018122.0,,,,,
838.0,50.72851333333333,4.508883333333333,9018123.0,,,,,
839.0,50.68271000000001,4.27504,9018124.0,,,,,
841.0,50.70561333333333,4.528326666666667,9018125.0,,,,,
842.0,50.701480000000004,4.5277,9018126.0,,,,,
843.0,50.728313333333325,4.476780000000001,9018127.0,,,,,
856.0,50.70784,4.55331,9018128.0,,,,,
844.0,50.68731333333333,4.64348,9018129.0,,,,,
845.0,50.68324,4.6950725,9018130.0,,,,,
846.0,50.719338,4.611637999999999,9018131.0,,,,,
849.0,50.682485,4.20684,9018132.0,,,,,
848.0,50.68633666666667,4.61926,9018133.0,,,,,
847.0,50.69413,4.190226666666667,9018134.0,,,,,
850.0,50.68842333333333,4.2001566666666665,9018135.0,,,,,
853.0,50.61148333333333,4.650046666666667,9018136.0,,,,,
854.0,50.674929999999996,4.23372,9018137.0,,,,,
855.0,50.692910000000005,4.403326666666667,9018138.0,,,,,
857.0,51.2079991276641,2.907582397975821,9018139.0,,,,,
857.0,51.2165,2.90404,9018140.0,,,,,
857.0,51.2144,2.88633,9018141.0,,,,,
857.0,51.225589,2.912284,9018142.0,,,,,
857.0,51.217594,2.910306,9018143.0,,,,,
857.0,51.224371,2.908359,9018144.0,,,,,
857.0,51.215828,2.880286,9018145.0,,,,,
857.0,51.223876,2.91397,9018146.0,,,,,
857.0,51.221053,2.90762,9018147.0,,,,,
857.0,51.213015,2.880766,9018148.0,,,,,
857.0,51.21158,2.905688,9018149.0,,,,,
857.0,51.214834,2.906558,9018150.0,,,,,
857.0,51.228391,2.908721,9018151.0,,,,,
857.0,51.21546,2.892827,9018152.0,,,,,
857.0,51.211516,2.877652,9018153.0,,,,,
857.0,51.215509,2.897483,9018154.0,,,,,
857.0,51.221101,2.901088,9018155.0,,,,,
857.0,51.212262,2.884748,9018156.0,,,,,
857.0,51.220155,2.887118,9018157.0,,,,,
857.0,51.221246,2.889884,9018158.0,,,,,
857.0,51.20942,2.906959,9018159.0,,,,,
857.0,51.217238,2.907175,9018160.0,,,,,
857.0,51.217165,2.884535,9018161.0,,,,,
857.0,51.212091,2.897821,9018162.0,,,,,
857.0,51.219089,2.90825,9018163.0,,,,,
857.0,51.214294,2.903224,9018164.0,,,,,
857.0,51.218544,2.898882,9018165.0,,,,,
857.0,51.217553,2.893048,9018166.0,,,,,
857.0,51.214738,2.889821,9018167.0,,,,,
857.0,51.22730444162774,2.9137923451780066,9018168.0,,,,,
857.0,51.21241535017395,2.888535368426607,9018169.0,,,,,
857.0,51.21373747769026,2.9095415588723528,9018170.0,,,,,
857.0,51.22253862727547,2.9100070876388475,9018171.0,,,,,
857.0,51.22018153796385,2.910880509937224,9018172.0,,,,,
857.0,51.209242723900836,2.878380202194319,9018173.0,,,,,
857.0,51.21795246721061,2.881215591692358,9018174.0,,,,,
857.0,51.22641733732104,2.90891866715709,9018175.0,,,,,
857.0,51.21365623488001,2.8944458648555256,9018176.0,,,,,
857.0,51.21870825874469,2.9034953173508744,9018177.0,,,,,
857.0,51.223255741240784,2.8911624322471097,9018178.0,,,,,
857.0,51.22091372993016,2.8932071676458615,9018179.0,,,,,
857.0,51.210681286734065,2.9098417995043815,9018180.0,,,,,
857.0,51.21443870608183,2.877196739694925,9018181.0,,,,,
857.0,51.230877926453864,2.90846158940916,9018182.0,,,,,
858.0,50.886510400989785,3.424034215474578,9018183.0,,,,,
858.0,50.8897,3.42501,9018184.0,,,,,
859.0,50.85206375433785,2.7252222532046324,9018185.0,,,,,
859.0,50.855900000000005,2.72346,9018186.0,,,,,
859.0,50.857389,2.726582,9018187.0,,,,,
859.0,50.860614,2.725619,9018188.0,,,,,
859.0,50.853076,2.725004,9018189.0,,,,,
860.0,51.12692389057979,3.1599653028231525,9018190.0,,,,,
860.0,51.1295,3.16106,9018191.0,,,,,
861.0,51.0992446,3.2136812,9018192.0,,,,,
862.0,51.33854689171264,3.244220693816395,9018193.0,,,,,
862.0,51.3411,3.24342,9018194.0,,,,,
862.0,51.34241011947666,3.24613847601745,9018195.0,,,,,
863.0,51.34077093273892,3.282375104333802,9018196.0,,,,,
863.0,51.3488,3.2883000000000004,9018197.0,,,,,
863.0,51.344116,3.287829,9018198.0,,,,,
863.0,51.343516,3.283669,9018199.0,,,,,
863.0,51.340848,3.283208,9018200.0,,,,,
863.0,51.346801,3.286874,9018201.0,,,,,
863.0,51.349801,3.292534,9018202.0,,,,,
863.0,51.35231,3.287915,9018203.0,,,,,
863.0,51.348799,3.281125,9018204.0,,,,,
863.0,51.346244,3.282006,9018205.0,,,,,
863.0,51.348933,3.284465,9018206.0,,,,,
863.0,51.34194962158947,3.285981507298899,9018207.0,,,,,
863.0,51.34752476093546,3.291711516829253,9018208.0,,,,,
863.0,51.35198528784313,3.2910394793100632,9018209.0,,,,,
863.0,51.35367838346543,3.2842188343531102,9018210.0,,,,,
864.0,51.1292255,3.0195961666666666,9018211.0,,,,,
865.0,51.0377072,2.8747664,9018212.0,,,,,
866.0,50.796585680981444,3.1173752081926134,9018213.0,,,,,
866.0,50.7989,3.11967,9018214.0,,,,,
866.0,50.800596,3.115978,9018215.0,,,,,
2927.0,51.18961833333333,3.144733666666667,9018216.0,,,,,
867.0,50.899392,2.851044,9018217.0,,,,,
868.0,50.44663666666667,3.860095,9018218.0,,,,,
869.0,50.41084981939556,4.513748217376526,9018219.0,,,,,
869.0,50.41704,4.50868,9018220.0,,,,,
869.0,50.41183,4.51267,9018221.0,,,,,
870.0,50.455585754426174,3.9872501766576436,9018222.0,,,,,
870.0,50.45868,3.98731,9018223.0,,,,,
870.0,50.46062,3.98376,9018224.0,,,,,
870.0,50.45672,3.98714,9018225.0,,,,,
870.0,50.45862,3.9813,9018226.0,,,,,
870.0,50.45600394658114,3.9839622015402014,9018227.0,,,,,
870.0,50.46057920060303,3.989722112749712,9018228.0,,,,,
871.0,50.47171748648438,4.490205534093815,9018229.0,,,,,
871.0,50.47494,4.48949,9018230.0,,,,,
872.0,50.3846803718886,4.464030492810546,9018231.0,,,,,
872.0,50.38592,4.46287,9018232.0,,,,,
873.0,50.463528,3.7780500000000004,9018233.0,,,,,
874.0,50.736143999999996,3.200374,9018234.0,,,,,
875.0,50.46351915628249,4.254756728752306,9018235.0,,,,,
875.0,50.4649,4.25594,9018236.0,,,,,
876.0,50.4534,4.243076,9018237.0,,,,,
877.0,50.43124596834259,4.4153626666112,9018238.0,,,,,
877.0,50.43552,4.41799,9018239.0,,,,,
877.0,50.43852,4.40398,9018240.0,,,,,
877.0,50.43617,4.41335,9018241.0,,,,,
877.0,50.43356,4.41587,9018242.0,,,,,
878.0,50.38866068403787,4.471977029896536,9018243.0,,,,,
878.0,50.38948,4.47109,9018244.0,,,,,
878.0,50.39289,4.4695,9018245.0,,,,,
879.0,50.69155333333333,4.034583333333334,9018246.0,,,,,
880.0,50.404471666666666,3.6849833333333333,9018247.0,,,,,
881.0,50.4020336281078,4.398791402885693,9018248.0,,,,,
881.0,50.40434,4.39868,9018249.0,,,,,
881.0,50.40447,4.39471,9018250.0,,,,,
881.0,50.40225534882535,4.399253264607067,9018251.0,,,,,
881.0,50.40500319383168,4.4016860763007974,9018252.0,,,,,
881.0,50.40703088417496,4.3981214074944885,9018253.0,,,,,
882.0,50.428777083409294,3.9253456799105093,9018254.0,,,,,
882.0,50.43277,3.92334,9018255.0,,,,,
882.0,50.42999,3.92643,9018256.0,,,,,
883.0,50.463975725287206,4.436789881163474,9018257.0,,,,,
883.0,50.46828,4.4293,9018258.0,,,,,
883.0,50.46785,4.43483,9018259.0,,,,,
883.0,50.46564,4.43105,9018260.0,,,,,
883.0,50.46551,4.43557,9018261.0,,,,,
883.0,50.47073,4.43349,9018262.0,,,,,
883.0,50.46892700501057,4.432257009999757,9018263.0,,,,,
883.0,50.47061701525871,4.428632835201112,9018264.0,,,,,
884.0,50.41668666666666,4.1875800000000005,9018265.0,,,,,
885.0,50.47105650397064,4.193841471125569,9018266.0,,,,,
885.0,50.47483,4.19431,9018267.0,,,,,
886.0,50.43340166666667,4.526413333333334,9018268.0,,,,,
887.0,50.744004000000004,3.2409239999999997,9018269.0,,,,,
888.0,50.46195666666666,4.47876,9018270.0,,,,,
889.0,50.39947260251397,4.518423949399992,9018271.0,,,,,
889.0,50.40178,4.51775,9018272.0,,,,,
889.0,50.40712,4.51821,9018273.0,,,,,
890.0,50.425566477735856,4.516209264502033,9018274.0,,,,,
890.0,50.43288,4.51569,9018275.0,,,,,
890.0,50.42717,4.51408,9018276.0,,,,,
890.0,50.43145,4.51167,9018277.0,,,,,
890.0,50.4351,4.51538,9018278.0,,,,,
890.0,50.42969,4.51425,9018279.0,,,,,
890.0,50.43306,4.50915,9018280.0,,,,,
890.0,50.43489174824883,4.518731326050574,9018281.0,,,,,
890.0,50.432458383063114,4.518823039611346,9018282.0,,,,,
1349.0,50.42336333333333,4.329916666666666,9018283.0,,,,,
891.0,50.41280166666667,4.379880000000001,9018284.0,,,,,
892.0,50.413332000000004,4.26346,9018285.0,,,,,
893.0,50.39644742861625,4.42791764262463,9018286.0,,,,,
893.0,50.39913,4.42552,9018287.0,,,,,
894.0,50.4393,4.47534,9018288.0,,,,,
895.0,50.38711298438365,4.404087505879129,9018289.0,,,,,
895.0,50.39124,4.40059,9018290.0,,,,,
895.0,50.39296,4.40766,9018291.0,,,,,
895.0,50.39261,4.41181,9018292.0,,,,,
895.0,50.39009,4.40409,9018293.0,,,,,
895.0,50.39769,4.40683,9018294.0,,,,,
895.0,50.38962,4.40818,9018295.0,,,,,
895.0,50.39694,4.41035,9018296.0,,,,,
896.0,50.63239738506601,3.7773038500171925,9018297.0,,,,,
896.0,50.63376,3.77765,9018298.0,,,,,
896.0,50.63603255908186,3.7779709467460627,9018299.0,,,,,
897.0,50.34213587168613,4.476551820872029,9018300.0,,,,,
897.0,50.34477,4.47979,9018301.0,,,,,
898.0,50.463494,4.279666000000001,9018302.0,,,,,
899.0,50.44063859850822,3.8861948902443966,9018303.0,,,,,
899.0,50.44524,3.8834,9018304.0,,,,,
899.0,50.44444,3.88709,9018305.0,,,,,
899.0,50.44753,3.88081,9018306.0,,,,,
899.0,50.44202,3.88581,9018307.0,,,,,
899.0,50.44481,3.87561,9018308.0,,,,,
899.0,50.44273,3.88282,9018309.0,,,,,
899.0,50.44846,3.88453,9018310.0,,,,,
899.0,50.44445,3.88003,9018311.0,,,,,
899.0,50.44882,3.88995,9018312.0,,,,,
900.0,50.450473099725436,4.238182575037747,9018313.0,,,,,
900.0,50.45784,4.2333,9018314.0,,,,,
900.0,50.45455,4.23817,9018315.0,,,,,
900.0,50.45327,4.2355,9018316.0,,,,,
901.0,50.61389926787497,3.3943361146673254,9018317.0,,,,,
901.0,50.61671,3.39513,9018318.0,,,,,
901.0,50.61654,3.39107,9018319.0,,,,,
902.0,50.77228333333334,2.9940116666666667,9018320.0,,,,,
903.0,50.36846666666667,4.365576666666667,9018321.0,,,,,
904.0,50.42476,3.9601999999999995,9018322.0,,,,,
905.0,50.4013875,3.7618650000000002,9018323.0,,,,,
906.0,50.76553333333334,3.00241,9018324.0,,,,,
907.0,50.439277499999996,4.31972,9018325.0,,,,,
908.0,50.723268000000004,3.2268920000000003,9018326.0,,,,,
909.0,50.429554336237686,3.79744504533806,9018327.0,,,,,
909.0,50.43277,3.79867,9018328.0,,,,,
1392.0,50.408035,4.2006975,9018329.0,,,,,
910.0,50.30414666666667,4.158653333333333,9018330.0,,,,,
911.0,50.42559427671302,4.4126145620071995,9018331.0,,,,,
911.0,50.42807,4.41122,9018332.0,,,,,
911.0,50.43096,4.41225,9018333.0,,,,,
911.0,50.42828,4.41518,9018334.0,,,,,
912.0,50.46915922363477,4.838368700436334,9018335.0,,,,,
912.0,50.47182,4.8399,9018336.0,,,,,
912.0,50.47411,4.83571,9018337.0,,,,,
913.0,50.37518860090222,4.369091217792467,9018338.0,,,,,
913.0,50.3774,4.37028,9018339.0,,,,,
914.0,50.4290025,3.9616525,9018340.0,,,,,
1205.0,50.475648419855126,4.19324912328984,9018341.0,,,,,
1205.0,50.48318,4.19401,9018342.0,,,,,
1205.0,50.47728,4.19172,9018343.0,,,,,
1205.0,50.48112,4.19132,9018344.0,,,,,
915.0,50.38854333333333,4.558176666666667,9018345.0,,,,,
916.0,50.4323025,4.4031675,9018346.0,,,,,
917.0,50.71129668713374,3.4549532836739507,9018347.0,,,,,
917.0,50.71278,3.4536,9018348.0,,,,,
918.0,50.49695333333333,3.6944733333333333,9018349.0,,,,,
919.0,50.40995140403931,4.459374803198778,9018350.0,,,,,
919.0,50.41452,4.45658,9018351.0,,,,,
919.0,50.41186,4.45718,9018352.0,,,,,
919.0,50.4155,4.46134,9018353.0,,,,,
919.0,50.41976,4.46348,9018354.0,,,,,
919.0,50.41385,4.45359,9018355.0,,,,,
919.0,50.41816,4.46109,9018356.0,,,,,
920.0,50.366158,3.8803979999999996,9018357.0,,,,,
921.0,50.4073825,4.439,9018358.0,,,,,
922.0,50.31954,4.4037999999999995,9018359.0,,,,,
1456.0,50.623,3.77651,9018360.0,,,,,
923.0,50.74564953496587,3.201075800837507,9018361.0,,,,,
923.0,50.74803,3.19954,9018362.0,,,,,
924.0,50.4781975,3.6446125,9018363.0,,,,,
925.0,50.397983333333336,4.342811666666667,9018364.0,,,,,
926.0,50.454,3.9602174999999997,9018365.0,,,,,
927.0,50.49603666666667,4.242170000000001,9018366.0,,,,,
1140.0,50.43713227510463,4.250708934167431,9018367.0,,,,,
1140.0,50.44114,4.25534,9018368.0,,,,,
928.0,50.6243961358871,3.8097223628732757,9018369.0,,,,,
928.0,50.62579,3.80853,9018370.0,,,,,
1362.0,50.700520000000004,3.363436666666667,9018371.0,,,,,
929.0,50.4242175,4.385105,9018372.0,,,,,
930.0,50.43956333333333,4.159093333333334,9018373.0,,,,,
931.0,50.39629761903311,4.511000616468415,9018374.0,,,,,
931.0,50.40155,4.51007,9018375.0,,,,,
931.0,50.39907,4.5147,9018376.0,,,,,
931.0,50.39768,4.51151,9018377.0,,,,,
931.0,50.40096123943074,4.513636126984965,9018378.0,,,,,
932.0,50.436622,4.442942,9018379.0,,,,,
1203.0,50.70242821647706,3.8401340077974404,9018380.0,,,,,
1203.0,50.70866,3.83791,9018381.0,,,,,
933.0,50.430102500000004,4.23235,9018382.0,,,,,
934.0,50.59072079203451,3.612598496836902,9018383.0,,,,,
934.0,50.59674,3.61398,9018384.0,,,,,
934.0,50.59395,3.61484,9018385.0,,,,,
934.0,50.59183,3.61248,9018386.0,,,,,
935.0,50.460273333333326,4.883493333333333,9018387.0,,,,,
1133.0,50.43589666187191,4.311707219232789,9018388.0,,,,,
1133.0,50.43705,4.31256,9018389.0,,,,,
936.0,50.468370954792796,4.210946861476936,9018390.0,,,,,
936.0,50.4716,4.21018,9018391.0,,,,,
936.0,50.46941,4.21028,9018392.0,,,,,
936.0,50.47354,4.21435,9018393.0,,,,,
936.0,50.47465,4.20717,9018394.0,,,,,
936.0,50.47478,4.2041,9018395.0,,,,,
936.0,50.47226,4.20711,9018396.0,,,,,
937.0,50.474955859224124,4.1200642681051685,9018397.0,,,,,
937.0,50.48134,4.11988,9018398.0,,,,,
938.0,50.56459639777213,3.4401229197482794,9018399.0,,,,,
938.0,50.56652,3.44432,9018400.0,,,,,
939.0,50.669001666666674,3.618563333333333,9018401.0,,,,,
1372.0,50.48541,4.206645,9018402.0,,,,,
940.0,50.362925,4.469388333333333,9018403.0,,,,,
941.0,50.5925425,3.4012425,9018404.0,,,,,
942.0,50.44119333333333,3.877746666666667,9018405.0,,,,,
943.0,50.35788232467091,4.360850136632759,9018406.0,,,,,
943.0,50.36214,4.3585,9018407.0,,,,,
943.0,50.35876,4.3598,9018408.0,,,,,
944.0,50.46553333333333,3.8219066666666666,9018409.0,,,,,
945.0,50.71933216970022,3.3152466747280176,9018410.0,,,,,
945.0,50.72195,3.3129,9018411.0,,,,,
945.0,50.72082,3.30906,9018412.0,,,,,
946.0,50.41898253006941,4.480522871109425,9018413.0,,,,,
946.0,50.42417,4.4856,9018414.0,,,,,
947.0,50.64257,3.2910066666666666,9018415.0,,,,,
948.0,50.56797645894085,4.0697276881823825,9018416.0,,,,,
948.0,50.57165,4.07203,9018417.0,,,,,
948.0,50.56869,4.06987,9018418.0,,,,,
949.0,50.747574,2.938714,9018419.0,,,,,
950.0,50.41888305039338,4.449248971856889,9018420.0,,,,,
950.0,50.43022,4.44866,9018421.0,,,,,
950.0,50.42752,4.4503,9018422.0,,,,,
950.0,50.42793,4.46333,9018423.0,,,,,
950.0,50.43081,4.47259,9018424.0,,,,,
